timestamp viewpoint w x y z
264.447998046875 1 0.7277270343599093 0.02857953186751759 0.030613964297723277 -0.6845869988613157
264.4649963378906 1 0.730704364925416 0.028387022229602318 0.030798019302829598 -0.6814079468680294
264.48199462890625 1 0.7325379641207929 0.027107862121390797 0.02960710971348123 -0.6795415469177625
264.4990005493164 1 0.733819400360387 0.024631721902347994 0.02715035501918338 -0.678354792238678
264.51599884033203 1 0.7345203862401356 0.021596058213569344 0.024022191472018593 -0.6778173402799309
264.53199768066406 1 0.7334677276670548 0.017454244874370212 0.01953826376055184 -0.6792191826325402
264.5509948730469 1 0.731243702365422 0.01091992666524924 0.012513264220243915 -0.6819140863562579
264.5659942626953 1 0.7289341051744942 0.005586137676358761 0.006748957548230849 -0.6845278058277343
264.5820007324219 1 0.7247685102633072 -0.0021472704963697202 -0.0015539421705509995 -0.6889873591176054
264.5989990234375 1 -0.7204901246171059 0.009360649960998998 0.009147422179940386 0.6933416785604316
264.6169967651367 1 -0.7155106919632604 0.016071324943659815 0.016011015394395155 0.6982333489506584
264.63299560546875 1 -0.7110444698821892 0.022830858314307735 0.022823319465639008 0.702405587853028
264.6489944458008 1 -0.7052252102537373 0.030228104113578933 0.030225950144513895 0.7076934763597387
264.66600036621094 1 -0.6985951678088428 0.0388987466348817 0.03880828209282027 0.713404230619201
264.6889953613281 1 -0.6896620601510196 0.051442289131500465 0.05087694839045792 0.7205077860784276
264.70299530029297 1 -0.6826094341810747 0.061011327556362654 0.05973010241331035 0.7257784049849505
264.7179946899414 1 -0.6769113404468347 0.06824564413169767 0.06597766008988327 0.7299181581523938
264.73500061035156 1 -0.6713182873324706 0.07378366390556015 0.07021655002270447 0.7341371562157707
264.7509994506836 1 -0.6659946670756226 0.07628997380205636 0.07133970203760531 0.7386078731216572
264.7669982910156 1 -0.661342626675604 0.0779965307272614 0.07203436819948766 0.7425318317314248
264.78299713134766 1 -0.6573210026810495 0.07969993643750604 0.07273283116624178 0.7458464686762152
264.8009948730469 1 -0.6532766069160589 0.08135494635794444 0.07347343308522852 0.7491413098942065
264.822998046875 1 -0.6496096683906275 0.08560862278995099 0.07651086109360891 0.7515480893277164
264.8419952392578 1 -0.6478151954485792 0.0903039056869908 0.0803498119344391 0.7521466511829289
264.86100006103516 1 -0.6460693446390899 0.09435250026226928 0.08360567233534485 0.7527961870023188
264.875 1 -0.645114940957631 0.09703735018450427 0.08579048329393611 0.7530275284467329
264.8949966430664 1 -0.6453927876746164 0.10026197685105723 0.08867725833953118 0.7520319338092564
264.90899658203125 1 -0.6449892833438882 0.1034493460056981 0.0915854868815313 0.7515977353446481
264.92699432373047 1 -0.6446550641450363 0.10597927546567745 0.09392936765587541 0.7512426474420211
264.9440002441406 1 -0.6450536733783047 0.10778972459824591 0.09578611627939564 0.7504079914688407
264.95800018310547 1 -0.6455422897863696 0.10903526176442198 0.09698924705064063 0.749652952869449
264.97899627685547 1 -0.6453827784330973 0.11043431210680633 0.09802495674803806 0.7494507588000812
264.9929962158203 1 -0.6459529433043553 0.11102165013919532 0.09866827878609447 0.7487880601333065
265.01099395751953 1 -0.6467903432233993 0.10973754883821826 0.09753098260692099 0.7484033870311289
265.0289993286133 1 -0.6475198877018709 0.10893038647905919 0.09713349843760179 0.7479420093920064
265.0459976196289 1 -0.6476044061019168 0.10827764255039515 0.09656839382300307 0.7480367842797292
265.06299591064453 1 -0.6482591573815056 0.1082127322859541 0.09664603989781814 0.7474688036395218
265.07999420166016 1 -0.648269326772115 0.1082993001823088 0.09655947200146346 0.7474586342489127
265.0960006713867 1 -0.6489234590314368 0.10823324051745058 0.09663811146782914 0.7468902097214144
265.11499786376953 1 -0.6495871631545198 0.108251514836101 0.09663226093223948 0.7463111503573266
265.13499450683594 1 -0.65015553476232 0.1088349646117646 0.09727922475698456 0.7456470234142679
265.1529998779297 1 -0.6500703950739438 0.10948562286870897 0.09784655538037469 0.7455517630813119
265.1709976196289 1 -0.6507227763401263 0.10941725437919132 0.09792717959143718 0.744981879171288
265.18799591064453 1 -0.6514501866608674 0.10861793245489243 0.09752046738838269 0.7445163245282784
265.20499420166016 1 -0.6521866976265762 0.10790170683668808 0.0970302036919861 0.7440395639158996
265.2199935913086 1 -0.6521866976265762 0.10790170683668808 0.0970302036919861 0.7440395639158996
265.23899841308594 1 -0.652177280405107 0.10782154185105516 0.097110368677619 0.7440489811373686
265.25499725341797 1 -0.65152549865696 0.10788694582403927 0.0970331650887851 0.7446203706543444
265.2739944458008 1 -0.651619399683733 0.10731834156028923 0.09638332436650567 0.7447047645239162
265.2879943847656 1 -0.6517032618725085 0.10666842327416988 0.09581464253891572 0.744798133869893
265.3050003051758 1 -0.6517866277609002 0.10601842375540599 0.0952458877443074 0.744890936019691
265.3209991455078 1 -0.6518694972854215 0.10536834349900052 0.09467706041581227 0.7449831709026379
265.33799743652344 1 -0.6518694972854215 0.10536834349900052 0.09467706041581227 0.7449831709026379
265.36000061035156 1 -0.6517772978575314 0.10593716675655708 0.09532714474315633 0.7449002659230602
265.3779983520508 1 -0.6522525695292336 0.1070920062871105 0.09662138909559377 0.7441519971760819
265.39599609375 1 -0.6529040442687019 0.10702808704890178 0.09669688265309957 0.7435798615114575
265.41600036621094 1 -0.6541967964667077 0.10682300269023519 0.09692465020538404 0.7424425969538002
265.43699645996094 1 -0.6548468988237007 0.10675990716417642 0.09699885458848935 0.7418686430439012
265.45299530029297 1 -0.6561373928979478 0.10655966082239049 0.09722085312254423 0.7407272548277307
265.4710006713867 1 -0.6568707713242412 0.10585144550843316 0.09672057627934182 0.7402441430959542
265.48600006103516 1 -0.6582435135332662 0.10501201557939467 0.09636128837668298 0.739190405496256
265.5039978027344 1 -0.6596146991298614 0.1041784513780511 0.09599512252707172 0.7381329388472689
265.52099609375 1 -0.6603449115005084 0.10347575231253188 0.09548761170859421 0.7376445502739987
265.5379943847656 1 -0.6625238033961418 0.10130851425337918 0.09402171355611147 0.7361784513643792
265.55199432373047 1 -0.6639765327566298 0.0999129612618843 0.09299312383383035 0.7351903447679324
265.572998046875 1 -0.6677442087651769 0.09510346660849679 0.08929104259003956 0.7328711428435413
265.58799743652344 1 -0.6720404120938166 0.0908747353334007 0.08622415662560237 0.7298416689975032
265.60499572753906 1 -0.6770843998567532 0.08535170530957187 0.08199478740771221 0.7263254482044068
265.6219940185547 1 -0.6824142035833383 0.07680550409966454 0.07463885611616979 0.7230773198250545
265.63899993896484 1 -0.6883859974865271 0.0670940365059447 0.06596354488297923 0.7192161841034233
265.6549987792969 1 -0.6942145339618154 0.05754678578171556 0.05708912016178439 0.7151890523781289
265.6709976196289 1 -0.700430806357454 0.049367152105886054 0.04928099508203271 0.7103034234199674
265.6889953613281 1 -0.7065510629070895 0.0407060522823991 0.04070174435083039 0.7053169364330084
265.71099853515625 1 -0.713160927505795 0.031559275956784635 0.031357890201605086 0.69958715418614
265.7249984741211 1 -0.7177137812815121 0.02431967437555953 0.02379632951184259 0.6955064459073146
265.73999786376953 1 0.7215418886772048 -0.0177375169812508 -0.016807222826292663 -0.6919394486776566
265.75699615478516 1 0.725899494006848 -0.010003267651576844 -0.008501442591408396 -0.687675493754691
265.7760009765625 1 0.7301319450021427 -0.0035712817509518362 -0.0013625307983620091 -0.683295494163299
265.7929992675781 1 0.7330990855374806 0.0004846641511570028 0.0032151277114519407 -0.6801140778123691
265.8149948120117 1 0.7371981876446875 0.0050863138310723935 0.00847603267859045 -0.6756042616909927
265.83099365234375 1 0.7400712789384537 0.009081952034037215 0.01310596776867299 -0.6723393888851816
265.8479995727539 1 0.7429128208642934 0.012400078340602166 0.01717638674386146 -0.6690528756316876
265.8679962158203 1 0.7456844761648485 0.016915438530115172 0.022508213274136088 -0.6657040711016385
265.88399505615234 1 0.7479146343264675 0.019054083315631756 0.025286932754044054 -0.6630393749251999
265.9039993286133 1 0.7501554498111783 0.020676137997397752 0.027348189785226643 -0.6603721488309242
265.9189987182617 1 0.7512610509986329 0.021812900263700925 0.028667490391046664 -0.6590213999781755
265.93299865722656 1 0.7529604369889066 0.02232868901097236 0.02937333544623328 -0.6570306059395477
265.9489974975586 1 0.7546277998039768 0.023418919656916767 0.03073407099725247 -0.6550143928533539
265.9659957885742 1 0.7563155803762373 0.02393859936855503 0.03143405957268935 -0.653012699906524
265.98299407958984 1 0.7574239100493858 0.02441464361405165 0.032180524131377286 -0.6516727395935237
266.00599670410156 1 0.7597170271417117 0.0236604115554958 0.031690197278587434 -0.6490500404378916
266.0219955444336 1 0.7608462188685972 0.02356753776019556 0.03177538379269361 -0.6477251943394725
266.0379943847656 1 0.7620006062927961 0.02291049431092103 0.031195514502141773 -0.6464186144711391
266.05199432373047 1 0.7631325266154456 0.022921648624395722 0.031176513995055714 -0.6450824519555481
266.06800079345703 1 0.764254980284395 0.022831862540695046 0.03125828909276031 -0.6437514664266135
266.0820007324219 1 0.7648423567419289 0.022225737056428184 0.03063170182956613 -0.6431048785297582
266.0989990234375 1 0.7654094795972441 0.022288695182914445 0.030564728561647256 -0.64243080559518
266.1159973144531 1 0.7659687766839317 0.02224539399712502 0.030603974355823245 -0.6417634862976094
266.13399505615234 1 0.7665274904520747 0.02220207587050043 0.030643196843741415 -0.6410956782692275
266.1549987792969 1 0.7665465735438372 0.021533146075707353 0.030083723726381545 -0.6411221753886226
266.1699981689453 1 0.7665274904520747 0.02220207587050043 0.030643196843741415 -0.6410956782692275
266.18599700927734 1 0.7660022970771168 0.021793743420317722 0.02982712681622852 -0.6417755496481603
266.2019958496094 1 0.7654937223056606 0.020714084487251903 0.028453445094012826 -0.6424801080786557
266.2169952392578 1 0.7649755108218257 0.019525732925898077 0.02718789355127983 -0.6431889551607968
266.23500061035156 1 0.7644478672526479 0.018231907492170636 0.02602726649674738 -0.643901884762564
266.2509994506836 1 0.7638799034834514 0.018169111938333447 0.026093356392272178 -0.6445746761839712
266.2679977416992 1 0.7638089735405306 0.01985654030231368 0.028093097598201607 -0.6445249006931553
266.28699493408203 1 0.7637660571016442 0.021085506316263235 0.02932206361215115 -0.644481984254269
266.30199432373047 1 0.7637137171903425 0.02221030688963807 0.03065504151647541 -0.6444442015200392
266.3199996948242 1 0.7642347647214323 0.023498792048852708 0.03182005625186794 -0.6437239433045425
266.33499908447266 1 0.7653342478977274 0.024077803152012855 0.03246115250439821 -0.6423628429231247
266.3499984741211 1 0.7659008084630333 0.024142214925534918 0.03239240255199729 -0.6416882711341001
266.3679962158203 1 0.7670384360265146 0.02338698677952518 0.03191064193902825 -0.6403801975689224
266.38599395751953 1 0.7681805736149216 0.022742392763113326 0.03131842303616664 -0.6390622397471046
266.3999938964844 1 0.7687369875076744 0.02269949274948765 0.03135696751171584 -0.6383924479934038
266.4179992675781 1 0.7693389137707357 0.021428682703022575 0.03016759536138193 -0.6377682678730495
266.43499755859375 1 0.769894152602093 0.021385848963156824 0.030206192862585225 -0.6370975005177613
266.4499969482422 1 0.769912522119667 0.02071398151256679 0.02965020897947343 -0.6371236178016821
266.4669952392578 1 0.7699554016257885 0.019486073114627776 0.028422300581534415 -0.6371664973078035
266.48600006103516 1 0.7694002039061848 0.019529290551467328 0.02838301691621709 -0.6378372342458625
266.5009994506836 1 0.769464347755081 0.017744547913507464 0.026483460571866894 -0.637893701857395
266.52099609375 1 0.7688927183220493 0.018458058079116435 0.027001782490434126 -0.6385406733682805
266.53599548339844 1 0.7689000748555982 0.018571818146338077 0.02688802242321193 -0.6385333168347315
266.5540008544922 1 0.7688906337990101 0.019356581822512556 0.02733145861569902 -0.6385025507907099
266.5719985961914 1 0.769429505941981 0.01998863609938601 0.027923671368298073 -0.6378079322100664
266.58899688720703 1 0.7699918646816 0.02006563679036811 0.027842736905793843 -0.637130034251992
266.60799407958984 1 0.7705468126533838 0.02002775472452223 0.027876648715806845 -0.6364584754772152
266.625 1 0.77110117382025 0.019989857406669913 0.027910539296539184 -0.6357864320116228
266.6429977416992 1 0.7716549477600289 0.019951944865671572 0.027944408622181727 -0.6351139043670047
266.65799713134766 1 0.7722081340509966 0.019914017130399322 0.02797825666694146 -0.6344408930555208
266.6739959716797 1 0.7722081340509966 0.019914017130399322 0.02797825666694146 -0.6344408930555208
266.6899948120117 1 0.772760732271879 0.019876074229736716 0.028012083405041684 -0.6337673985896973
266.70599365234375 1 0.772760732271879 0.019876074229736716 0.028012083405041684 -0.6337673985896973
266.7259979248047 1 0.7727777831711047 0.01920170579166834 0.027459006419169527 -0.6337916024201609
266.7409973144531 1 0.7722252182720591 0.01924013091074191 0.02742459195922804 -0.6344650671101427
266.75999450683594 1 0.7722252182720591 0.01924013091074191 0.02742459195922804 -0.6344650671101427
266.7770004272461 1 0.7717117200442247 0.01805083303875569 0.02616244827540371 -0.6351777033816821
266.7939987182617 1 0.7711734748502159 0.017416156091027993 0.02557299457421474 -0.6358727633284537
266.81199645996094 1 0.7711954978540551 0.016861245862686523 0.024900009110148495 -0.6358877196674808
266.8320007324219 1 0.7711883796705543 0.01674317373285538 0.025018081239979565 -0.6358948378509817
266.8489990234375 1 0.7712099184155424 0.01618824449711408 0.02434508298030083 -0.63590920689378
266.8659973144531 1 0.7712099184155424 0.01618824449711408 0.02434508298030083 -0.63590920689378
266.8789978027344 1 0.7717774183021546 0.015476075910314368 0.023825975484460186 -0.6352577670249244
266.89599609375 1 0.7717774183021546 0.015476075910314368 0.023825975484460186 -0.6352577670249244
266.91199493408203 1 0.7717906298533981 0.01480256725084977 0.02327159950089162 -0.6352783172200586
266.9300003051758 1 0.7723510264548098 0.014883123681349772 0.02318780000895679 -0.6345980700368006
266.9459991455078 1 0.7723510264548098 0.014883123681349772 0.02318780000895679 -0.6345980700368006
266.96199798583984 1 0.7723510264548098 0.014883123681349772 0.02318780000895679 -0.6345980700368006
266.97899627685547 1 0.7728692565794917 0.016072192491646653 0.02445077828305045 -0.6338903346038085
266.9959945678711 1 0.7734211927148669 0.016033483971187968 0.024485972845730914 -0.6332164110200057
267.01399993896484 1 0.7739798728221295 0.01611819109570343 0.02439772090610831 -0.6325346722485894
267.0289993286133 1 0.7739582870871711 0.016670175521478793 0.025073136386663458 -0.632520365623836
267.0459976196289 1 0.7745090784060301 0.016631923251590436 0.025107704664516943 -0.6318454476864375
267.0639953613281 1 0.7750592799025335 0.01659365831576905 0.02514225382176109 -0.631170048571245
267.08099365234375 1 0.7750445040850646 0.01727001872814737 0.025693043952768457 -0.6311478674867774
267.0989990234375 1 0.7750445040850646 0.01727001872814737 0.025693043952768457 -0.6311478674867774
267.11499786376953 1 0.7750291380374906 0.01794636598865517 0.026243814517405185 -0.6311252057557531
267.13199615478516 1 0.7750291380374906 0.01794636598865517 0.026243814517405185 -0.6311252057557531
267.1539993286133 1 0.7750291380374906 0.01794636598865517 0.026243814517405185 -0.6311252057557531
267.1729965209961 1 0.775594148534414 0.01723222079634787 0.025726984133645197 -0.6304719578323772
267.1889953613281 1 0.775594148534414 0.01723222079634787 0.025726984133645197 -0.6304719578323772
267.2070007324219 1 0.7750445040850646 0.01727001872814737 0.025693043952768457 -0.6311478674867774
267.2220001220703 1 0.7750445040850646 0.01727001872814737 0.025693043952768457 -0.6311478674867774
267.2409973144531 1 0.7750445040850646 0.01727001872814737 0.025693043952768457 -0.6311478674867774
267.25599670410156 1 0.7750592799025335 0.01659365831576905 0.02514225382176109 -0.631170048571245
267.2729949951172 1 0.7745090784060301 0.016631923251590436 0.025107704664516943 -0.6318454476864375
267.29100036621094 1 0.7744868728919329 0.017183306019932697 0.025783581693664667 -0.6318306930082985
267.30899810791016 1 0.7744868728919329 0.017183306019932697 0.025783581693664667 -0.6318306930082985
267.322998046875 1 0.7744868728919329 0.017183306019932697 0.025783581693664667 -0.6318306930082985
267.3399963378906 1 0.7744640775723907 0.017734675702439917 0.026459439087493312 -0.6318154571636014
267.35799407958984 1 0.7744640775723907 0.017734675702439917 0.026459439087493312 -0.6318154571636014
267.3719940185547 1 0.7739133474254304 0.01777410586748755 0.026423909550577808 -0.6324903073102698
267.3919982910156 1 0.7738975419096098 0.018449465815775168 0.026975851336519363 -0.6324670072676095
267.40699768066406 1 0.7739133474254304 0.01777410586748755 0.026423909550577808 -0.6324903073102698
267.4219970703125 1 0.7738975419096098 0.018449465815775168 0.026975851336519363 -0.6324670072676095
267.4440002441406 1 0.7733461882064023 0.01848840131308139 0.026940890187624328 -0.6331414065115413
267.45999908447266 1 0.7733694040968963 0.017935874234631798 0.02626600815285436 -0.6331572996009489
267.4729995727539 1 0.7733694040968963 0.017935874234631798 0.02626600815285436 -0.6331572996009489
267.4919967651367 1 0.7733847616206686 0.017260975369033656 0.025713464243576598 -0.6331799799258074
267.50899505615234 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.5229949951172 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.5389938354492 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.55699920654297 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.5769958496094 1 0.7733847616206686 0.017260975369033656 0.025713464243576598 -0.6331799799258074
267.5949935913086 1 0.7739207880995176 0.017897527276440388 0.02630048814162505 -0.6324828666361826
267.61199951171875 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.6289978027344 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.6449966430664 1 0.7739361119493089 0.017222147252190328 0.025748532772934533 -0.6325055773073088
267.66099548339844 1 0.7733995301783019 0.01658606335845189 0.025160900752377244 -0.6332021780565671
267.6749954223633 1 0.7734211927148669 0.016033483971187968 0.024485972845730914 -0.6332164110200057
267.6940002441406 1 0.7734211927148669 0.016033483971187968 0.024485972845730914 -0.6332164110200057
267.70899963378906 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.7279968261719 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.7439956665039 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.76099395751953 1 0.7739862032117903 0.015319338778880661 0.02396914246197094 -0.6325631630966296
267.7760009765625 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.7939987182617 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.80899810791016 1 0.7739582870871711 0.016670175521478793 0.025073136386663458 -0.632520365623836
267.8269958496094 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.8419952392578 1 0.7739725398563595 0.015994763240533724 0.024521148761277933 -0.6325420052143593
267.85899353027344 1 0.7739936438858773 0.0154427601878335 0.023845721053018167 -0.6325557224225423
267.8779983520508 1 0.7739936438858773 0.0154427601878335 0.023845721053018167 -0.6325557224225423
267.89599609375 1 0.7739936438858773 0.0154427601878335 0.023845721053018167 -0.6325557224225423
267.91199493408203 1 0.7739936438858773 0.0154427601878335 0.023845721053018167 -0.6325557224225423
267.9259948730469 1 0.7740141584855658 0.014890745374799338 0.02317027518520416 -0.6325689579120258
267.9449996948242 1 0.7740141584855658 0.014890745374799338 0.02317027518520416 -0.6325689579120258
267.95899963378906 1 0.7740141584855658 0.014890745374799338 0.02317027518520416 -0.6325689579120258
267.9759979248047 1 0.7740141584855658 0.014890745374799338 0.02317027518520416 -0.6325689579120258
267.9949951171875 1 0.7740141584855658 0.014890745374799338 0.02317027518520416 -0.6325689579120258
268.0169982910156 1 0.7740340836398021 0.014338719221815366 0.022494811672218354 -0.6325817116727304
268.03199768066406 1 0.7746160008834675 0.013074330352371396 0.021301103974470943 -0.6319377944312318
268.0469970703125 1 0.7746160008834675 0.013074330352371396 0.021301103974470943 -0.6319377944312318
268.06299591064453 1 0.7746160008834675 0.013074330352371396 0.021301103974470943 -0.6319377944312318
268.07899475097656 1 0.7751773382888639 0.012360997750906258 0.020784022975527373 -0.6312807016905768
268.093994140625 1 0.7757269708107285 0.012323640611243606 0.02081840394854096 -0.6306047801086918
268.11199951171875 1 0.7762760125827592 0.012286274086592558 0.020852769067434287 -0.6299283782938352
268.1289978027344 1 0.7768348565728417 0.011570986397785159 0.020337984900430234 -0.6292694846068929
268.1429977416992 1 0.7779010056550796 0.01272205666904056 0.021634623879602573 -0.6278854335979724
268.16600036621094 1 0.7795310749124506 0.01247392777522455 0.02187302263651828 -0.6258572323241463
268.18399810791016 1 0.7816871998326976 0.012861282088282492 0.02269827173547128 -0.6231247848553167
268.1999969482422 1 0.7843520634224093 0.013744138965547669 0.024248106837493958 -0.6196894129835546
268.2169952392578 1 0.7876112166225093 0.0122736616400109 0.023245664556328965 -0.6156115396576738
268.23500061035156 1 0.7918264199236756 0.013702037163438778 0.025456240858133885 -0.6100615990945499
268.25 1 0.7960105886633235 0.014423116475954937 0.0271431194083936 -0.6045017514579853
268.2669982910156 1 0.8027392354125878 0.01472148571883435 0.029217816827934253 -0.5954320422745598
268.28299713134766 1 0.8088336074016638 0.015712310538067844 0.03181058163620637 -0.5869662730780475
268.3009948730469 1 0.8168532764228719 0.015746477644984956 0.034096498577108864 -0.5756215788378476
268.31800079345703 1 0.8237541855208246 0.015315165088504532 0.03563083937621328 -0.5656190686677574
268.3320007324219 1 0.8319268079592536 0.015882631392095715 0.03854375332591739 -0.5533171850741136
268.3460006713867 1 0.8385644559772744 0.015601859691456447 0.039892154852662544 -0.5431158726523442
268.36199951171875 1 0.8472797334457536 0.017425903734645667 0.043869149169287414 -0.5290452616953356
268.37999725341797 1 0.8571453230447266 0.017834083418823303 0.04676322712109042 -0.5126373389057639
268.3939971923828 1 0.8649751385875036 0.0176739108954852 0.0490404867398774 -0.4990998629127274
268.41199493408203 1 0.874281641263927 0.018325661059302903 0.0515838854893434 -0.48232238663928495
268.42799377441406 1 0.8832640490811664 0.018973361757103423 0.054065599750755866 -0.46536173249201307
268.4509963989258 1 0.8950472414798061 0.017576627486576468 0.05601053411998762 -0.4420908478505087
268.4659957885742 1 0.9032837218130422 0.01661756515815504 0.05763551916922254 -0.42482999113279096
268.48500061035156 1 0.9116407235025251 0.014850181790925746 0.05769955717873252 -0.4066465596238915
268.5019989013672 1 0.9196697816729946 0.013572419609417954 0.057262418612568394 -0.38825802956040867
268.5169982910156 1 0.9270689395778909 0.01129281302957762 0.05557841755019257 -0.37057616375911206
268.53199768066406 1 0.9331359926381221 0.011207333123067945 0.055178363574137336 -0.355087261276458
268.5459976196289 1 0.9383087850453485 0.011598992748431425 0.05545334811094908 -0.34112609612462924
268.56299591064453 1 0.9446903407846932 0.011762266499980693 0.05578237108281962 -0.3229707977376013
268.57999420166016 1 0.9504002895321851 0.013123132633631386 0.05709053500984701 -0.30546316285160857
268.5979995727539 1 0.9557634621777625 0.013091829942759276 0.05861957143483624 -0.2879384555760533
268.61499786376953 1 0.960632125007003 0.012014216494369265 0.05901378805817564 -0.27121753598464265
268.62999725341797 1 0.964582031352221 0.01171288940685182 0.05871720831362822 -0.2568980390388762
268.6469955444336 1 0.9689917714974526 0.011919547313982174 0.05778729591528684 -0.2399447844668799
268.6629943847656 1 -0.9726042073442033 -0.013536987454374042 -0.058635134569108016 0.22454337403066812
268.6800003051758 1 -0.9756208355468554 -0.014419794281285245 -0.059186498052270615 0.21083883235317424
268.6969985961914 1 -0.978287446871181 -0.014507192046639632 -0.05949840658639638 0.1979978592987004
268.7159957885742 1 -0.9811611547392484 -0.014334466423068622 -0.05893495568685089 0.18342296067095717
268.73600006103516 1 -0.9837091244670059 -0.014948814509765866 -0.05761300226576168 0.16962792622394016
268.7529983520508 1 -0.9855107621340821 -0.015805300837986185 -0.05621652093030707 0.15924331369892336
268.7679977416992 1 -0.9871810426460271 -0.015109130044268069 -0.05537338484421439 0.14892646333174817
268.78299713134766 1 -0.9883262074386255 -0.014690140274349197 -0.05538207915671922 0.1411677469430667
268.80199432373047 1 -0.9894905329554473 -0.013475700998688788 -0.05613556623582989 0.13257333396094967
268.8239974975586 1 -0.9907321318431137 -0.013117392443564035 -0.0578762441513186 0.12218067487134592
268.8399963378906 1 -0.9916042373824963 -0.013639357639917832 -0.058847579029379544 0.11433270210499419
268.85599517822266 1 -0.9923839173229404 -0.013239379459189906 -0.05884470032977661 0.10740661391836871
268.8789978027344 1 -0.9932387731354959 -0.012824665123097347 -0.059703855815242284 0.09873052772859987
268.8979949951172 1 -0.9939900304874852 -0.012366233672060932 -0.05969381207758977 0.0909260378324129
268.91600036621094 1 -0.9944685685196645 -0.012951032152854931 -0.0606253396254416 0.08478859114246873
268.93399810791016 1 -0.9948771384745898 -0.011857803954417621 -0.062275662554063346 0.07874397551205281
268.9489974975586 1 -0.9952796886332284 -0.012415875412946469 -0.06319403325709123 0.07259959774389728
268.9649963378906 1 -0.995591280766045 -0.012145031805036939 -0.06317938694380344 0.0682558783584674
268.98099517822266 1 -0.995985018175969 -0.012634629047682248 -0.063211093085319 0.06211736817349404
269.0009994506836 1 -0.9963962926846897 -0.013075565388184014 -0.06236027692258543 0.055987975281518394
269.01599884033203 1 -0.9966156803025851 -0.013668574375301622 -0.06324173424959996 0.05070344069849234
269.03499603271484 1 -0.9969028599274506 -0.014158538299751805 -0.06323544493808711 0.04455897401384225
269.05299377441406 1 -0.9971299554965749 -0.013832624100228638 -0.06319027048683169 0.03933827751314444
269.06800079345703 1 -0.9973209028277153 -0.013583840237958653 -0.06228888882258099 0.035869072981447064
269.0820007324219 1 -0.9974988835072326 -0.01334095684318553 -0.06138647367279853 0.032399029651386496
269.0999984741211 1 -0.9976520784680694 -0.013974598999361912 -0.06050827956148541 0.028875405030181395
269.1169967651367 1 -0.997780502426501 -0.013795110882389182 -0.0596101286749764 0.026275396336013578
269.13099670410156 1 -0.9978890137534078 -0.014490904853049416 -0.05873203505927975 0.023623673816457545
269.1489944458008 1 -0.9980323452834308 -0.01435127745825785 -0.056969830008538586 0.021907009658305145
269.16699981689453 1 -0.9981137889497476 -0.01341269770133676 -0.0560701529130356 0.021097435888281845
269.18499755859375 1 -0.9981815518546199 -0.013346570652228468 -0.05518949537016129 0.020238038188390636
269.2009963989258 1 -0.9982589881960431 -0.012410803164690714 -0.05429178926852425 0.019425912298824875
269.218994140625 1 -0.9983164221481948 -0.011522655205584629 -0.05340364130941861 0.019483346250976565
269.23299407958984 1 -0.9983436516243483 -0.010605198607536195 -0.053379166772063634 0.01865871320795099
269.25 1 -0.9983723059030435 -0.010634408358099022 -0.05251539446193257 0.019539230005825227
269.2669982910156 1 -0.9983629377361662 -0.009808664670947959 -0.0525049900585575 0.02045631127881546
269.28399658203125 1 -0.9983439091536378 -0.009854161647709418 -0.05251161685940826 0.021327556092171983
269.30199432373047 1 -0.9983323792294161 -0.009028445316110464 -0.05249881158127277 0.02224460698374463
269.3190002441406 1 -0.9983118697956197 -0.009073945164664298 -0.052504598119347115 0.023115824031339622
269.33300018310547 1 -0.9982685701704753 -0.009164924096515321 -0.05251605123751314 0.02485820465195885
269.3509979248047 1 -0.9981995660688975 -0.009232852708958168 -0.053392831479796524 0.025721319509101913
269.3679962158203 1 -0.9981594531794313 -0.008454254922049155 -0.0533800160941274 0.02751009785592147
269.38499450683594 1 -0.9981344179643192 -0.008500494816799608 -0.053384780632967255 0.028381163818087963
269.4020004272461 1 -0.9980820671854015 -0.008592955150601997 -0.053394187742551266 0.0301232302386102
269.41600036621094 1 -0.9980619107323252 -0.007768205263649762 -0.05337176240921688 0.031040816832942884
269.43399810791016 1 -0.9980338754861017 -0.007814443536151945 -0.053375604236075506 0.031911796045455576
269.4679946899414 1 -0.9979452095584549 -0.007953122506599217 -0.05338688581803618 0.03452458521660712
269.48500061035156 1 -0.9979914184099428 -0.007922991097853077 -0.05251599411728725 0.03453151247841719
