timestamp viewpoint yaw pitch roll
106.24099731445312 1 0.03316125578789226 4.750786223928564 0.10821041362364843
106.25799560546875 1 0.03316125578789226 4.752531553180559 0.10821041362364843
106.27399444580078 1 0.031415926535897934 4.752531553180559 0.10646508437165408
106.29299926757812 1 0.031415926535897934 4.752531553180559 0.10821041362364843
106.30799865722656 1 0.031415926535897934 4.754276882432553 0.10646508437165408
106.3239974975586 1 0.031415926535897934 4.754276882432553 0.10646508437165408
106.34099578857422 1 0.031415926535897934 4.754276882432553 0.10646508437165408
106.36000061035156 1 0.029670597283903602 4.754276882432553 0.10646508437165408
106.3759994506836 1 0.029670597283903602 4.756022211684548 0.10646508437165408
106.39299774169922 1 0.027925268031909273 4.756022211684548 0.10646508437165408
106.40899658203125 1 0.029670597283903602 4.756022211684548 0.10646508437165408
106.42499542236328 1 0.027925268031909273 4.757767540936543 0.10821041362364843
106.4419937133789 1 0.027925268031909273 4.757767540936543 0.10995574287564275
106.45800018310547 1 0.029670597283903602 4.757767540936543 0.10995574287564275
106.4749984741211 1 0.027925268031909273 4.759512870188536 0.10995574287564275
106.4959945678711 1 0.027925268031909273 4.759512870188536 0.1117010721276371
106.51399993896484 1 0.027925268031909273 4.759512870188536 0.1117010721276371
106.52899932861328 1 0.029670597283903602 4.759512870188536 0.1117010721276371
106.5459976196289 1 0.029670597283903602 4.759512870188536 0.1117010721276371
106.56199645996094 1 0.029670597283903602 4.759512870188536 0.1117010721276371
106.57799530029297 1 0.027925268031909273 4.759512870188536 0.1117010721276371
106.5929946899414 1 0.027925268031909273 4.757767540936543 0.11344640137963143
106.60900115966797 1 0.027925268031909273 4.757767540936543 0.11344640137963143
106.6259994506836 1 0.027925268031909273 4.759512870188536 0.11344640137963143
106.64399719238281 1 0.027925268031909273 4.759512870188536 0.11344640137963143
106.65899658203125 1 0.027925268031909273 4.759512870188536 0.11344640137963143
106.67699432373047 1 0.027925268031909273 4.759512870188536 0.11344640137963143
106.69300079345703 1 0.029670597283903602 4.759512870188536 0.11344640137963143
106.70999908447266 1 0.029670597283903602 4.759512870188536 0.11519173063162574
106.72699737548828 1 0.029670597283903602 4.759512870188536 0.11344640137963143
106.7439956665039 1 0.029670597283903602 4.759512870188536 0.11519173063162574
106.75999450683594 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.7770004272461 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.79399871826172 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.81099700927734 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.82699584960938 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.84500122070312 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.86000061035156 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.87899780273438 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.89399719238281 1 0.029670597283903602 4.757767540936543 0.11519173063162574
106.91199493408203 1 0.029670597283903602 4.759512870188536 0.11693705988362009
106.93000030517578 1 0.029670597283903602 4.759512870188536 0.11519173063162574
106.94499969482422 1 0.029670597283903602 4.759512870188536 0.11519173063162574
106.96099853515625 1 0.027925268031909273 4.757767540936543 0.11693705988362009
106.97799682617188 1 0.027925268031909273 4.759512870188536 0.11693705988362009
106.9949951171875 1 0.029670597283903602 4.759512870188536 0.11693705988362009
107.01099395751953 1 0.029670597283903602 4.759512870188536 0.11693705988362009
107.02899932861328 1 0.029670597283903602 4.757767540936543 0.11868238913561441
107.0459976196289 1 0.029670597283903602 4.759512870188536 0.11868238913561441
107.06199645996094 1 0.029670597283903602 4.759512870188536 0.11868238913561441
107.07799530029297 1 0.029670597283903602 4.759512870188536 0.11868238913561441
107.09600067138672 1 0.029670597283903602 4.759512870188536 0.11868238913561441
107.11199951171875 1 0.029670597283903602 4.759512870188536 0.11868238913561441
107.12899780273438 1 0.029670597283903602 4.759512870188536 0.12042771838760874
107.1469955444336 1 0.029670597283903602 4.757767540936543 0.12042771838760874
107.1719970703125 1 0.029670597283903602 4.759512870188536 0.12042771838760874
107.18599700927734 1 0.029670597283903602 4.759512870188536 0.12217304763960307
107.20499420166016 1 0.031415926535897934 4.759512870188536 0.12217304763960307
107.2249984741211 1 0.029670597283903602 4.757767540936543 0.12217304763960307
107.23999786376953 1 0.029670597283903602 4.759512870188536 0.12391837689159739
107.25399780273438 1 0.027925268031909273 4.757767540936543 0.12391837689159739
107.27099609375 1 0.027925268031909273 4.759512870188536 0.12391837689159739
107.28899383544922 1 0.027925268031909273 4.759512870188536 0.12391837689159739
107.322998046875 1 0.029670597283903602 4.761258199440531 0.12391837689159739
107.33999633789062 1 0.029670597283903602 4.761258199440531 0.12566370614359174
107.35499572753906 1 0.029670597283903602 4.761258199440531 0.12566370614359174
107.375 1 0.029670597283903602 4.761258199440531 0.12566370614359174
107.38800048828125 1 0.029670597283903602 4.761258199440531 0.12566370614359174
107.40599822998047 1 0.029670597283903602 4.761258199440531 0.12740903539558604
107.42599487304688 1 0.029670597283903602 4.759512870188536 0.12740903539558604
107.43999481201172 1 0.029670597283903602 4.759512870188536 0.12740903539558604
107.45800018310547 1 0.029670597283903602 4.759512870188536 0.12740903539558604
107.47200012207031 1 0.029670597283903602 4.757767540936543 0.12740903539558604
107.48899841308594 1 0.031415926535897934 4.757767540936543 0.12740903539558604
107.50699615478516 1 0.031415926535897934 4.757767540936543 0.12740903539558604
107.52399444580078 1 0.031415926535897934 4.757767540936543 0.12740903539558604
107.54100036621094 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.55799865722656 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.572998046875 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.59199523925781 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.60699462890625 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.6240005493164 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.64099884033203 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.66099548339844 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.67499542236328 1 0.031415926535897934 4.759512870188536 0.12566370614359174
107.69300079345703 1 0.03316125578789226 4.759512870188536 0.12566370614359174
107.70899963378906 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.72599792480469 1 0.031415926535897934 4.757767540936543 0.12566370614359174
107.74099731445312 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.75799560546875 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.77499389648438 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.79399871826172 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.81199645996094 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.82899475097656 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.84500122070312 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.85900115966797 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.875 1 0.03316125578789226 4.757767540936543 0.12391837689159739
107.89199829101562 1 0.03490658503988659 4.757767540936543 0.12566370614359174
107.90799713134766 1 0.03316125578789226 4.757767540936543 0.12391837689159739
107.92599487304688 1 0.03316125578789226 4.757767540936543 0.12391837689159739
107.9489974975586 1 0.03316125578789226 4.757767540936543 0.12391837689159739
107.96399688720703 1 0.03316125578789226 4.757767540936543 0.12391837689159739
107.97999572753906 1 0.03316125578789226 4.757767540936543 0.12566370614359174
107.9959945678711 1 0.03490658503988659 4.757767540936543 0.12566370614359174
108.00799560546875 1 0.03490658503988659 4.757767540936543 0.12566370614359174
108.0260009765625 1 0.03490658503988659 4.757767540936543 0.12391837689159739
108.04399871826172 1 0.03490658503988659 4.757767540936543 0.12566370614359174
108.06099700927734 1 0.03490658503988659 4.757767540936543 0.12566370614359174
108.07499694824219 1 0.03316125578789226 4.756022211684548 0.12566370614359174
108.09600067138672 1 0.03316125578789226 4.757767540936543 0.12566370614359174
108.10900115966797 1 0.03490658503988659 4.757767540936543 0.12566370614359174
108.12699890136719 1 0.03316125578789226 4.757767540936543 0.12566370614359174
108.14999389648438 1 0.03316125578789226 4.757767540936543 0.12566370614359174
108.16600036621094 1 0.03490658503988659 4.759512870188536 0.12566370614359174
108.18299865722656 1 0.03490658503988659 4.759512870188536 0.12566370614359174
108.197998046875 1 0.03490658503988659 4.759512870188536 0.12566370614359174
108.21199798583984 1 0.03316125578789226 4.759512870188536 0.12566370614359174
108.23099517822266 1 0.03316125578789226 4.759512870188536 0.12566370614359174
108.24699401855469 1 0.03316125578789226 4.759512870188536 0.12566370614359174
108.26300048828125 1 0.03316125578789226 4.761258199440531 0.12566370614359174
108.27799987792969 1 0.03316125578789226 4.761258199440531 0.12566370614359174
108.29499816894531 1 0.031415926535897934 4.761258199440531 0.12740903539558604
108.31199645996094 1 0.031415926535897934 4.761258199440531 0.12566370614359174
108.32799530029297 1 0.031415926535897934 4.761258199440531 0.12566370614359174
108.34500122070312 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.36000061035156 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.38099670410156 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.39599609375 1 0.031415926535897934 4.763003528692525 0.12566370614359174
108.41299438476562 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.42900085449219 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.44400024414062 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.46399688720703 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.47999572753906 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.4949951171875 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.51899719238281 1 0.029670597283903602 4.763003528692525 0.12740903539558604
108.53599548339844 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.55299377441406 1 0.031415926535897934 4.763003528692525 0.12566370614359174
108.57099914550781 1 0.031415926535897934 4.763003528692525 0.12566370614359174
108.59099578857422 1 0.031415926535897934 4.763003528692525 0.12566370614359174
108.61199951171875 1 0.029670597283903602 4.763003528692525 0.12566370614359174
108.62799835205078 1 0.031415926535897934 4.761258199440531 0.12740903539558604
108.6449966430664 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.66199493408203 1 0.031415926535897934 4.763003528692525 0.12740903539558604
108.68000030517578 1 0.03316125578789226 4.763003528692525 0.12740903539558604
108.697998046875 1 0.03316125578789226 4.763003528692525 0.12566370614359174
108.71399688720703 1 0.03316125578789226 4.763003528692525 0.12740903539558604
108.72899627685547 1 0.03316125578789226 4.763003528692525 0.12740903539558604
108.7459945678711 1 0.03316125578789226 4.763003528692525 0.12740903539558604
108.76399993896484 1 0.03316125578789226 4.763003528692525 0.12740903539558604
108.78099822998047 1 0.03316125578789226 4.761258199440531 0.12740903539558604
108.79899597167969 1 0.03490658503988659 4.761258199440531 0.12740903539558604
108.81499481201172 1 0.03490658503988659 4.761258199440531 0.12740903539558604
108.83100128173828 1 0.03316125578789226 4.761258199440531 0.12740903539558604
108.84700012207031 1 0.03490658503988659 4.761258199440531 0.12566370614359174
108.86399841308594 1 0.03490658503988659 4.761258199440531 0.12566370614359174
108.88099670410156 1 0.03490658503988659 4.761258199440531 0.12391837689159739
108.89999389648438 1 0.03490658503988659 4.761258199440531 0.12566370614359174
108.91600036621094 1 0.03665191429188092 4.759512870188536 0.12391837689159739
108.93099975585938 1 0.03490658503988659 4.759512870188536 0.12391837689159739
108.9489974975586 1 0.03490658503988659 4.759512870188536 0.12391837689159739
108.97000122070312 1 0.03490658503988659 4.759512870188536 0.12391837689159739
108.98299407958984 1 0.03490658503988659 4.759512870188536 0.12391837689159739
108.99699401855469 1 0.03490658503988659 4.757767540936543 0.12391837689159739
109.01399993896484 1 0.03490658503988659 4.759512870188536 0.12391837689159739
109.03299713134766 1 0.03490658503988659 4.757767540936543 0.12391837689159739
109.04999542236328 1 0.03490658503988659 4.759512870188536 0.12391837689159739
109.06399536132812 1 0.03490658503988659 4.759512870188536 0.12217304763960307
109.08200073242188 1 0.03490658503988659 4.759512870188536 0.12391837689159739
109.10199737548828 1 0.03490658503988659 4.757767540936543 0.12391837689159739
109.11499786376953 1 0.03490658503988659 4.759512870188536 0.12391837689159739
109.13399505615234 1 0.03490658503988659 4.757767540936543 0.12391837689159739
109.1469955444336 1 0.03490658503988659 4.759512870188536 0.12217304763960307
109.16600036621094 1 0.03490658503988659 4.757767540936543 0.12217304763960307
109.18699645996094 1 0.03490658503988659 4.757767540936543 0.12391837689159739
109.20499420166016 1 0.03490658503988659 4.759512870188536 0.12217304763960307
109.22999572753906 1 0.03490658503988659 4.757767540936543 0.12217304763960307
109.24699401855469 1 0.03490658503988659 4.757767540936543 0.12217304763960307
109.26699829101562 1 0.03316125578789226 4.757767540936543 0.12217304763960307
109.28399658203125 1 0.03316125578789226 4.757767540936543 0.12217304763960307
109.29899597167969 1 0.03316125578789226 4.757767540936543 0.12217304763960307
109.31599426269531 1 0.03316125578789226 4.757767540936543 0.12217304763960307
109.33499908447266 1 0.03316125578789226 4.757767540936543 0.12217304763960307
109.3489990234375 1 0.03316125578789226 4.759512870188536 0.12217304763960307
109.36699676513672 1 0.03316125578789226 4.759512870188536 0.12391837689159739
109.38399505615234 1 0.03316125578789226 4.759512870188536 0.12391837689159739
109.40499877929688 1 0.03316125578789226 4.759512870188536 0.12391837689159739
109.4219970703125 1 0.03316125578789226 4.759512870188536 0.12566370614359174
109.43599700927734 1 0.03316125578789226 4.759512870188536 0.12391837689159739
109.45199584960938 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.468994140625 1 0.03316125578789226 4.759512870188536 0.12566370614359174
109.48400115966797 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.5 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.51799774169922 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.53599548339844 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.55500030517578 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.57099914550781 1 0.031415926535897934 4.759512870188536 0.12566370614359174
109.58699798583984 1 0.029670597283903602 4.761258199440531 0.12740903539558604
109.60499572753906 1 0.029670597283903602 4.761258199440531 0.12740903539558604
109.6240005493164 1 0.029670597283903602 4.761258199440531 0.12740903539558604
109.63999938964844 1 0.027925268031909273 4.761258199440531 0.12740903539558604
109.65499877929688 1 0.027925268031909273 4.763003528692525 0.12915436464758037
109.66899871826172 1 0.02617993877991494 4.76474885794452 0.12740903539558604
109.68899536132812 1 0.024434609527920613 4.766494187196514 0.12915436464758037
109.70399475097656 1 0.022689280275926284 4.768239516448507 0.12915436464758037
109.718994140625 1 0.020943951023931952 4.771730174952496 0.12915436464758037
109.73699951171875 1 0.020943951023931952 4.776966162708479 0.12915436464758037
109.75199890136719 1 0.019198621771937627 4.782202150464463 0.12740903539558604
109.76799774169922 1 0.017453292519943295 4.78918346747244 0.12740903539558604
109.78499603271484 1 0.013962634015954637 4.797910113732412 0.12566370614359174
109.80299377441406 1 0.010471975511965976 4.804891430740389 0.12391837689159739
109.81900024414062 1 0.008726646259971648 4.815363406252355 0.12217304763960307
109.83999633789062 1 0.005235987755982988 4.825835381764321 0.12042771838760874
109.85599517822266 1 0.003490658503988659 4.836307357276287 0.11868238913561441
109.8699951171875 1 0.0017453292519943296 4.846779332788253 0.11693705988362009
109.88599395751953 1 6.283185307179586 4.85725130830022 0.11519173063162574
109.90299987792969 1 6.281439977927592 4.867723283812184 0.1117010721276371
109.9209976196289 1 6.279694648675598 4.88168591782814 0.10995574287564275
109.93599700927734 1 6.276203990171609 4.893903222592099 0.10646508437165408
109.95499420166016 1 6.272713331667619 4.907865856608054 0.10297442586766545
109.9729995727539 1 6.269222673163631 4.923573819876004 0.10122909661567112
109.98699951171875 1 6.267477343911638 4.934045795387969 0.09773843811168245
110.00499725341797 1 6.265732014659642 4.951499087907913 0.09424777960769379
110.02299499511719 1 6.262241356155654 4.967207051175862 0.09075712110370514
110.03699493408203 1 6.26049602690366 4.981169685191817 0.08901179185171079
110.05400085449219 1 6.26049602690366 4.99862297771176 0.08726646259971647
110.0719985961914 1 6.257005368399671 5.017821599483697 0.08552113334772216
110.08499908447266 1 6.257005368399671 5.0317842334996525 0.08377580409572781
110.10399627685547 1 6.255260039147677 5.050982855271589 0.08377580409572781
110.1240005493164 1 6.2517693806436885 5.073672135547516 0.08377580409572781
110.13999938964844 1 6.2517693806436885 5.092870757319454 0.08552113334772216
110.15399932861328 1 6.250024051391694 5.1068333913354085 0.08552113334772216
110.1709976196289 1 6.2517693806436885 5.127777342359341 0.08552113334772216
110.19099426269531 1 6.250024051391694 5.1487212933832724 0.08552113334772216
110.20600128173828 1 6.250024051391694 5.16442925665122 0.08552113334772216
110.2229995727539 1 6.250024051391694 5.183627878423159 0.08552113334772216
110.23799896240234 1 6.250024051391694 5.1993358416911075 0.08552113334772216
110.25499725341797 1 6.253514709895683 5.215043804959056 0.08552113334772216
110.27299499511719 1 6.255260039147677 5.2324970974789995 0.08552113334772216
110.29100036621094 1 6.257005368399671 5.248205060746949 0.08552113334772216
110.30500030517578 1 6.257005368399671 5.260422365510909 0.08552113334772216
110.3239974975586 1 6.26049602690366 5.276130328778859 0.08552113334772216
110.33899688720703 1 6.262241356155654 5.288347633542818 0.08377580409572781
110.35599517822266 1 6.263986685407648 5.304055596810767 0.08377580409572781
110.3740005493164 1 6.265732014659642 5.319763560078717 0.08203047484373349
110.39099884033203 1 6.265732014659642 5.333726194094671 0.08028514559173915
110.40899658203125 1 6.267477343911638 5.347688828110625 0.07853981633974483
110.4229965209961 1 6.265732014659642 5.3599061328745865 0.07679448708775051
110.43999481201172 1 6.265732014659642 5.375614096142535 0.07330382858376185
110.45800018310547 1 6.265732014659642 5.3930673886624785 0.06806784082777885
110.4749984741211 1 6.263986685407648 5.410520681182422 0.06457718232379019
110.48899841308594 1 6.263986685407648 5.427973973702365 0.06283185307179587
110.50699615478516 1 6.263986685407648 5.448917924726296 0.061086523819801536
110.5260009765625 1 6.265732014659642 5.471607205002223 0.059341194567807204
110.54399871826172 1 6.263986685407648 5.496041814530144 0.059341194567807204
110.55999755859375 1 6.263986685407648 5.51873109480607 0.06283185307179587
110.57599639892578 1 6.263986685407648 5.541420375081996 0.06632251157578452
110.58999633789062 1 6.265732014659642 5.562364326105928 0.0715584993317675
110.60599517822266 1 6.267477343911638 5.586798935633849 0.07853981633974483
110.6240005493164 1 6.269222673163631 5.612978874413764 0.08552113334772216
110.64299774169922 1 6.270968002415627 5.640904142445673 0.09424777960769379
110.65799713134766 1 6.274458660919615 5.6618480934696045 0.10122909661567112
110.67699432373047 1 6.277949319423604 5.68802803224952 0.10821041362364843
110.697998046875 1 6.283185307179586 5.715953300281429 0.11693705988362009
110.71199798583984 1 0.0017453292519943296 5.735151922053367 0.12042771838760874
110.72599792480469 1 0.003490658503988659 5.749114556069321 0.12391837689159739
110.7439956665039 1 0.006981317007977318 5.770058507093253 0.12740903539558604
110.75599670410156 1 0.008726646259971648 5.784021141109208 0.12915436464758037
110.77499389648438 1 0.012217304763960306 5.80147443362915 0.1308996938995747
110.79299926757812 1 0.012217304763960306 5.818927726149094 0.1308996938995747
110.80699920654297 1 0.012217304763960306 5.8311450309130555 0.13264502315156904
110.82699584960938 1 0.010471975511965976 5.8468529941810035 0.1308996938995747
110.84199523925781 1 0.008726646259971648 5.859070298944963 0.12915436464758037
110.86000061035156 1 0.006981317007977318 5.8730329329609186 0.12915436464758037
110.875 1 0.005235987755982988 5.883504908472886 0.12740903539558604
110.89399719238281 1 0.0017453292519943296 5.8974675424888385 0.12391837689159739
110.90999603271484 1 0.0 5.911430176504794 0.12217304763960307
110.92599487304688 1 6.281439977927592 5.92190215201676 0.12217304763960307
110.9419937133789 1 6.281439977927592 5.934119456780721 0.12042771838760874
110.95899963378906 1 6.279694648675598 5.94633676154468 0.12042771838760874
110.97799682617188 1 6.279694648675598 5.956808737056647 0.12217304763960307
110.9939956665039 1 6.279694648675598 5.9655353833166185 0.12217304763960307
111.00899505615234 1 6.279694648675598 5.97426202957659 0.12391837689159739
111.02799987792969 1 6.281439977927592 5.9812433465845665 0.12566370614359174
111.04399871826172 1 6.281439977927592 5.986479334340551 0.12391837689159739
111.05899810791016 1 6.283185307179586 5.991715322096534 0.12566370614359174
111.07799530029297 1 0.0017453292519943296 5.996951309852516 0.12566370614359174
111.0929946899414 1 0.0017453292519943296 6.000441968356505 0.12566370614359174
111.11199951171875 1 0.003490658503988659 6.005677956112487 0.12740903539558604
111.12899780273438 1 0.005235987755982988 6.009168614616476 0.12740903539558604
111.1449966430664 1 0.005235987755982988 6.012659273120464 0.12915436464758037
111.16099548339844 1 0.006981317007977318 6.0161499316244536 0.1308996938995747
111.17599487304688 1 0.006981317007977318 6.019640590128442 0.1308996938995747
111.1969985961914 1 0.008726646259971648 6.023131248632431 0.1343903524035634
111.21299743652344 1 0.008726646259971648 6.02662190713642 0.1361356816555577
111.22599792480469 1 0.008726646259971648 6.028367236388414 0.13788101090755203
111.2439956665039 1 0.008726646259971648 6.031857894892402 0.13962634015954636
111.26499938964844 1 0.008726646259971648 6.033603224144397 0.14137166941154067
111.27799987792969 1 0.008726646259971648 6.035348553396391 0.14137166941154067
111.29399871826172 1 0.008726646259971648 6.037093882648386 0.143116998663535
111.31099700927734 1 0.006981317007977318 6.037093882648386 0.14137166941154067
111.32799530029297 1 0.006981317007977318 6.037093882648386 0.14137166941154067
111.34600067138672 1 0.005235987755982988 6.03883921190038 0.13788101090755203
111.36100006103516 1 0.005235987755982988 6.03883921190038 0.13788101090755203
111.37999725341797 1 0.005235987755982988 6.03883921190038 0.1361356816555577
111.39599609375 1 0.005235987755982988 6.037093882648386 0.1343903524035634
111.41399383544922 1 0.005235987755982988 6.037093882648386 0.13264502315156904
111.42900085449219 1 0.005235987755982988 6.035348553396391 0.13264502315156904
111.4469985961914 1 0.005235987755982988 6.035348553396391 0.1308996938995747
111.46099853515625 1 0.005235987755982988 6.033603224144397 0.1308996938995747
111.47799682617188 1 0.005235987755982988 6.033603224144397 0.13264502315156904
111.4959945678711 1 0.005235987755982988 6.031857894892402 0.13264502315156904
111.51499938964844 1 0.005235987755982988 6.030112565640408 0.1308996938995747
111.53499603271484 1 0.005235987755982988 6.02662190713642 0.1308996938995747
111.55400085449219 1 0.003490658503988659 6.0248765778844255 0.1308996938995747
111.56900024414062 1 0.0017453292519943296 6.023131248632431 0.1308996938995747
111.58399963378906 1 0.0017453292519943296 6.021385919380437 0.12915436464758037
111.5989990234375 1 0.0017453292519943296 6.019640590128442 0.12915436464758037
111.61499786376953 1 0.0017453292519943296 6.017895260876449 0.12915436464758037
111.62899780273438 1 0.0017453292519943296 6.0161499316244536 0.1308996938995747
111.64599609375 1 0.0 6.0161499316244536 0.12915436464758037
111.66500091552734 1 6.283185307179586 6.01440460237246 0.1308996938995747
111.68299865722656 1 6.281439977927592 6.012659273120464 0.1343903524035634
111.69999694824219 1 6.279694648675598 6.01091394386847 0.1361356816555577
111.71699523925781 1 6.279694648675598 6.01091394386847 0.1361356816555577
111.73099517822266 1 6.279694648675598 6.01091394386847 0.13962634015954636
111.7490005493164 1 6.277949319423604 6.009168614616476 0.14137166941154067
111.76499938964844 1 6.277949319423604 6.009168614616476 0.14137166941154067
111.77899932861328 1 6.277949319423604 6.009168614616476 0.143116998663535
111.7969970703125 1 6.277949319423604 6.007423285364482 0.14486232791552936
111.81499481201172 1 6.276203990171609 6.007423285364482 0.14486232791552936
111.83399963378906 1 6.276203990171609 6.007423285364482 0.14486232791552936
111.8499984741211 1 6.276203990171609 6.005677956112487 0.14486232791552936
111.86799621582031 1 6.276203990171609 6.005677956112487 0.14486232791552936
111.88399505615234 1 6.274458660919615 6.005677956112487 0.143116998663535
111.89999389648438 1 6.272713331667619 6.005677956112487 0.143116998663535
111.91399383544922 1 6.272713331667619 6.003932626860493 0.14137166941154067
111.93399810791016 1 6.272713331667619 6.003932626860493 0.13962634015954636
111.9489974975586 1 6.272713331667619 6.003932626860493 0.13788101090755203
111.96599578857422 1 6.274458660919615 6.003932626860493 0.1361356816555577
111.98199462890625 1 6.274458660919615 6.002187297608499 0.1343903524035634
111.99800109863281 1 6.272713331667619 6.002187297608499 0.13264502315156904
112.01599884033203 1 6.272713331667619 6.002187297608499 0.1308996938995747
112.03199768066406 1 6.272713331667619 6.000441968356505 0.12915436464758037
112.04999542236328 1 6.272713331667619 6.000441968356505 0.12566370614359174
112.06599426269531 1 6.272713331667619 6.000441968356505 0.12566370614359174
112.08100128173828 1 6.274458660919615 6.000441968356505 0.12391837689159739
112.0999984741211 1 6.274458660919615 5.9986966391045105 0.12217304763960307
112.1189956665039 1 6.276203990171609 5.9986966391045105 0.12217304763960307
112.13299560546875 1 6.276203990171609 5.9986966391045105 0.12042771838760874
112.1510009765625 1 6.276203990171609 5.9986966391045105 0.12042771838760874
112.16600036621094 1 6.276203990171609 5.9986966391045105 0.12042771838760874
112.23400115966797 0 6.277949319423604 5.9986966391045105 0.12217304763960307
112.23999786376953 0 6.277949319423604 5.9986966391045105 0.12217304763960307
112.25999450683594 0 6.279694648675598 5.996951309852516 0.12391837689159739
112.27499389648438 0 6.279694648675598 5.996951309852516 0.12566370614359174
112.29100036621094 0 6.281439977927592 5.996951309852516 0.12566370614359174
112.30799865722656 0 6.281439977927592 5.996951309852516 0.12566370614359174
112.32799530029297 0 6.281439977927592 5.996951309852516 0.12566370614359174
112.34099578857422 0 6.281439977927592 5.996951309852516 0.12740903539558604
112.35799407958984 0 6.281439977927592 5.996951309852516 0.12740903539558604
112.375 0 6.281439977927592 5.9986966391045105 0.12740903539558604
112.39199829101562 0 6.279694648675598 5.9986966391045105 0.12740903539558604
112.40799713134766 0 6.279694648675598 5.9986966391045105 0.12740903539558604
112.42499542236328 0 6.281439977927592 5.9986966391045105 0.12740903539558604
112.4419937133789 0 6.281439977927592 6.000441968356505 0.12740903539558604
112.45800018310547 0 6.281439977927592 5.9986966391045105 0.12566370614359174
112.47599792480469 0 6.281439977927592 6.000441968356505 0.12566370614359174
112.49299621582031 0 6.281439977927592 6.000441968356505 0.12566370614359174
112.51200103759766 0 6.281439977927592 6.000441968356505 0.12566370614359174
112.52799987792969 0 6.281439977927592 6.000441968356505 0.12566370614359174
112.54899597167969 0 6.279694648675598 6.002187297608499 0.12566370614359174
112.56800079345703 0 6.279694648675598 6.002187297608499 0.12566370614359174
112.58699798583984 0 6.279694648675598 6.003932626860493 0.12740903539558604
112.60699462890625 0 6.279694648675598 6.005677956112487 0.12915436464758037
112.62199401855469 0 6.279694648675598 6.007423285364482 0.12915436464758037
112.63599395751953 0 6.279694648675598 6.009168614616476 0.1308996938995747
112.6520004272461 0 6.279694648675598 6.009168614616476 0.13264502315156904
112.66699981689453 0 6.279694648675598 6.01091394386847 0.1343903524035634
112.68499755859375 0 6.279694648675598 6.01091394386847 0.1361356816555577
112.70399475097656 0 6.277949319423604 6.01091394386847 0.13788101090755203
112.72899627685547 0 6.277949319423604 6.01091394386847 0.13962634015954636
112.7449951171875 0 6.277949319423604 6.01091394386847 0.13962634015954636
112.75999450683594 0 6.277949319423604 6.01091394386847 0.13962634015954636
112.77799987792969 0 6.277949319423604 6.01091394386847 0.14137166941154067
112.79899597167969 0 6.277949319423604 6.01091394386847 0.14137166941154067
112.81599426269531 0 6.279694648675598 6.01091394386847 0.14137166941154067
112.83399963378906 0 6.279694648675598 6.009168614616476 0.143116998663535
112.85399627685547 0 6.279694648675598 6.007423285364482 0.143116998663535
112.8740005493164 0 6.279694648675598 6.007423285364482 0.14137166941154067
112.89299774169922 0 6.281439977927592 6.005677956112487 0.14137166941154067
112.90899658203125 0 6.281439977927592 6.005677956112487 0.14137166941154067
112.92599487304688 0 6.281439977927592 6.005677956112487 0.13962634015954636
